100002536062517,https://www.facebook.com/GreenDay,GreenDay
100002536062517,https://www.facebook.com/Drake,Drake
100002536062517,https://www.facebook.com/slipknot,slipknot
100002536062517,https://www.facebook.com/adele,adele
100002536062517,https://www.facebook.com/pages/Falling-Up/106069436092059,106069436092059
100002536062517,https://www.facebook.com/pages/%E7%B4%8D%E5%B0%BC%E4%BA%9E%E5%82%B3%E5%A5%87/106215339409799,106215339409799
100002536062517,https://www.facebook.com/pages/%E6%B3%A2%E8%A5%BF%E5%82%91%E5%85%8B%E6%A3%AE/107661472590471,107661472590471
100002536062517,https://www.facebook.com/FindingNemoDory,FindingNemoDory
100002536062517,https://www.facebook.com/PixarToyStory,PixarToyStory
100002536062517,https://www.facebook.com/harrypottermovie,harrypottermovie
100002536062517,https://www.facebook.com/mongathemovie,mongathemovie
100002536062517,https://www.facebook.com/cnninternational,cnninternational
100002536062517,https://www.facebook.com/GossipGirlTR,GossipGirlTR
100002536062517,https://www.facebook.com/TheSimpsons,TheSimpsons
100002536062517,https://www.facebook.com/pages/WWE-Friday-Night-SmackDown/107942039226133,107942039226133
100002536062517,https://www.facebook.com/smyogame,smyogame
100002536062517,https://www.facebook.com/gdonline,gdonline
100002536062517,https://www.facebook.com/doodlejump,doodlejump
100002536062517,https://www.facebook.com/Garena.LoL,Garena.LoL
100002536062517,https://www.facebook.com/KevinDurant,KevinDurant
100002536062517,https://www.facebook.com/tripleh,tripleh
100002536062517,https://www.facebook.com/LeBron,LeBron
100002536062517,https://www.facebook.com/DacinTigersTeam,DacinTigersTeam
100002536062517,https://www.facebook.com/fiatyamahateam,fiatyamahateam
100002536062517,https://www.facebook.com/pages/Yamaha-Racing/26700743270,26700743270
100002536062517,https://www.facebook.com/Yankees,Yankees
100002536062517,https://www.facebook.com/pages/%E8%8D%89%E6%B3%A5%E9%A6%AC/116735275006779,116735275006779
100002536062517,https://www.facebook.com/pages/YouTube/106087986096484,106087986096484
100002536062517,https://www.facebook.com/pages/%E7%B5%95%E5%B0%8D%E6%AD%A6%E5%8A%9BOnline/114002061943564,114002061943564
100002536062517,https://www.facebook.com/pages/%E6%84%9B%E8%BF%AA%E9%81%94/109857339044341,109857339044341
100002536062517,http://l.facebook.com/l.php?u=http%3A%2F%2Fwww.ccsharer.com%2Fv%2FkSCYwRDj&h=YAQESqjFw&s=1,
100002536062517,https://www.facebook.com/Top.Followers,Top.Followers
100002536062517,https://www.facebook.com/pages/%E9%97%9C%E6%B8%A1%E5%AE%AE/124889600914976,124889600914976
100002536062517,https://www.facebook.com/pages/%E7%99%BE%E9%BD%A1%E9%AB%98%E4%B8%AD/129969437073246,129969437073246
100002536062517,https://www.facebook.com/pages/%E7%99%BE%E9%BD%A1%E6%A3%92%E7%90%83%E5%A0%B4/153222054736413,153222054736413
100002536062517,https://www.facebook.com/pages/%E5%8D%83%E5%A6%AE%E9%AB%AE%E5%BB%8A/127730650649364,127730650649364
100002536062517,https://www.facebook.com/pages/%E7%99%BE%E9%BD%A1%E6%B2%B3%E5%A0%A4%E7%90%83%E5%A0%B4/114223285320569,114223285320569
100002536062517,https://www.facebook.com/pages/%E8%87%BA%E5%8C%97%E5%B8%82%E7%AB%8B%E5%9C%96%E6%9B%B8%E9%A4%A8%E8%91%AB%E8%98%86%E5%A0%B5%E5%88%86%E9%A4%A8/218677778148166,218677778148166
100002536062517,https://www.facebook.com/tsaiingwen,tsaiingwen
100002536062517,https://www.facebook.com/tw.share,tw.share
100002536062517,https://www.facebook.com/www.funce.com.tw,www.funce.com.tw
100002536062517,https://www.facebook.com/pages/5%E5%91%B3%E8%87%AD%E8%87%AD%E9%8D%8B/467134880005183,467134880005183
100002536062517,https://www.facebook.com/NintendoConsoleGaming,NintendoConsoleGaming
100002536062517,https://www.facebook.com/beigangmatsu,beigangmatsu
100002536062517,https://www.facebook.com/gshockus,gshockus
100002536062517,https://www.facebook.com/hitobbq82816000,hitobbq82816000
100002536062517,https://www.facebook.com/FacebookApps,FacebookApps
100002536062517,https://www.facebook.com/adidas,adidas
100002536062517,https://www.facebook.com/pages/%E5%8A%8D%E6%BD%AD%E8%BB%8A%E7%AB%99/153623414670709,153623414670709
100002536062517,https://www.facebook.com/buzzvdo,buzzvdo
100002536062517,https://www.facebook.com/amogood,amogood
100002536062517,https://www.facebook.com/wwwapktw,wwwapktw
100002536062517,https://www.facebook.com/pages/%E5%B0%8F%E8%8D%89%E8%8E%93/779708068770839,779708068770839
100002536062517,https://www.facebook.com/pages/%E7%B6%B2%E4%B8%8A%E7%98%8B/1506533182951542,1506533182951542
100002536062517,https://www.facebook.com/pages/%E8%B3%A4%E7%94%B7%E8%AA%9E%E9%8C%84%CF%88/346418642226618,346418642226618
100002536062517,https://www.facebook.com/pages/%E6%88%91%E5%96%AE%E8%BA%AB%E1%83%A6%E4%BD%86%E4%B8%8D%E5%AF%82%E5%AF%9E/325444070981575,325444070981575
100002536062517,https://www.facebook.com/pages/JJ/1544180285805412,1544180285805412
100002536062517,https://www.facebook.com/mysteryarea,mysteryarea
100002536062517,https://www.facebook.com/pages/%E5%85%A9%E5%88%86%E4%B8%8D%E6%98%AF%E5%A4%A2/351933001657946,351933001657946
100002536062517,https://www.facebook.com/streetfx,streetfx
100002536062517,https://www.facebook.com/Nightclub.HK,Nightclub.HK
100002536062517,https://www.facebook.com/FunNews.tw,FunNews.tw
100002536062517,https://www.facebook.com/promiseshi,promiseshi
100002536062517,https://www.facebook.com/GEORGECHANG2014,GEORGECHANG2014
100002536062517,https://www.facebook.com/owndays.tw,owndays.tw
100002536062517,https://www.facebook.com/teepr,teepr
100002536062517,https://www.facebook.com/pages/%E6%AE%B7%E7%90%A6-monica/104539829582505,104539829582505
100002536062517,https://www.facebook.com/KameariPark,KameariPark
100002536062517,https://www.facebook.com/Rnioooo2,Rnioooo2
100002536062517,https://www.facebook.com/pages/%E8%AE%9A%E8%AE%9A%E8%AE%9A/604648329654127,604648329654127
100002536062517,https://www.facebook.com/I.Love.Money.KMT,I.Love.Money.KMT
100002536062517,https://www.facebook.com/McDonalds,McDonalds
100002536062517,https://www.facebook.com/pages/%E9%80%99%E6%98%AF%E5%81%87%E7%9A%84-%E8%AB%8B%E9%81%B8Two/1489822781259024,1489822781259024
100002536062517,https://www.facebook.com/pages/%E9%96%83%E9%96%83%E5%A4%9C%E8%B2%93/1450571568535997,1450571568535997
100002536062517,https://www.facebook.com/Groupon,Groupon
100002536062517,https://www.facebook.com/pages/%E6%BF%80%E6%AD%BB%E6%88%91-%E6%88%91%E8%A6%81%E7%88%86%E5%95%A6/525288027577593,525288027577593
100002536062517,https://www.facebook.com/pages/ALIVE-Hong-Kong/219139804925150,219139804925150
100002536062517,https://www.facebook.com/Scarlettchangyu,Scarlettchangyu
100002536062517,https://www.facebook.com/TeemoTW,TeemoTW
100002536062517,https://www.facebook.com/uni222,uni222
100002536062517,https://www.facebook.com/pages/VICTOR-CHIL-TATTOO/267209723320678,267209723320678
100002536062517,https://www.facebook.com/pages/%E7%AC%91%E7%A0%B4%E4%BD%A0%E8%82%9A%E7%9A%AE/1428108860782125,1428108860782125
100002536062517,https://www.facebook.com/pages/%E9%9D%A0%E5%8C%97%E5%88%9D%E6%88%80/1490149064551705,1490149064551705
100002536062517,https://www.facebook.com/pages/%E6%AF%8F%E6%97%A5%E4%B8%80%E7%AC%91%E7%AC%91%E9%86%AB%E7%94%9F%E9%81%A0%E9%9B%A2%E6%88%91/462768013868932,462768013868932
100002536062517,https://www.facebook.com/FreeIphone6,FreeIphone6
100002536062517,https://www.facebook.com/thethepon,thethepon
100002536062517,https://www.facebook.com/SagittariusPage,SagittariusPage
100002536062517,https://www.facebook.com/pages/%E8%A1%A8%E7%89%B9%E5%AE%89%E5%BA%B7/836306093063596,836306093063596
100002536062517,https://www.facebook.com/hellooooo00,hellooooo00
100002536062517,https://www.facebook.com/you7788,you7788
100002536062517,https://www.facebook.com/pages/Xiahn-ga%C3%BAcho-oriental/644254838986626,644254838986626
100002536062517,https://www.facebook.com/pages/%E5%82%91%E8%83%BD%E5%95%86%E8%A1%8C-JZ-BIKES/549293058484989,549293058484989
100002536062517,https://www.facebook.com/Xiaxue.sg,Xiaxue.sg
100002536062517,https://www.facebook.com/pages/%E8%A1%A8%E7%89%B9%E5%A3%AB%E5%95%86/321533341333171,321533341333171
100002536062517,https://www.facebook.com/pages/%E9%9D%A0%E5%8C%97%E7%94%B7%E5%8F%8B/585816068201402,585816068201402
100002536062517,https://www.facebook.com/taiwanprettys,taiwanprettys
100002536062517,https://www.facebook.com/attattoo,attattoo
100002536062517,https://www.facebook.com/pages/%E4%BD%A0%E6%98%AF%E8%A6%81%E5%9A%87%E6%AD%BB%E8%AA%B0/724235697617452,724235697617452
100002536062517,https://www.facebook.com/pages/%E7%9C%8B%E4%BA%86%E6%89%8D%E7%9F%A5%E9%81%93/460779417391030,460779417391030
100002536062517,https://www.facebook.com/typhoon.tw,typhoon.tw
100002536062517,https://www.facebook.com/gjaks33,gjaks33
100002536062517,https://www.facebook.com/kkajs3233,kkajs3233
100002536062517,https://www.facebook.com/needlepowertattoo,needlepowertattoo
100002536062517,https://www.facebook.com/fresh1011,fresh1011
100002536062517,https://www.facebook.com/hrrraaa,hrrraaa
100002536062517,https://www.facebook.com/arreeea,arreeea
100002536062517,https://www.facebook.com/amaxingee,amaxingee
100002536062517,https://www.facebook.com/pages/Hot-Topics/361846523958356,361846523958356
100002536062517,https://www.facebook.com/pages/%E5%8F%8Dbws%E7%B2%89%E7%B5%B2%E5%9C%98/738160216229166,738160216229166
100002536062517,https://www.facebook.com/Z.SMotoClub,Z.SMotoClub
100002536062517,https://www.facebook.com/YaChu622,YaChu622
100002536062517,https://www.facebook.com/yesnews2014,yesnews2014
100002536062517,https://www.facebook.com/allsharer2,allsharer2
100002536062517,https://www.facebook.com/kennycoach,kennycoach
100002536062517,https://www.facebook.com/UkiyoEHeroes,UkiyoEHeroes
100002536062517,https://www.facebook.com/pages/Ds%E9%B4%BB%E9%81%8B%E8%BB%8A%E6%A5%AD/190653014311071,190653014311071
100002536062517,https://www.facebook.com/pages/%E5%A3%AB%E6%9E%97%E5%A4%9C%E5%B8%82-%E9%A4%8A%E7%94%9F%E7%99%BD%E7%94%98%E8%94%97%E6%B1%81/385290632585,385290632585
100002536062517,https://www.facebook.com/hk9527,hk9527
100002536062517,https://www.facebook.com/zhensinuhuang,zhensinuhuang
100002536062517,https://www.facebook.com/pages/%E5%B0%8F%E6%95%8F/657656137614040,657656137614040
100002536062517,https://www.facebook.com/Rszlove,Rszlove
100002536062517,https://www.facebook.com/pages/%E6%9E%97%E9%A3%9B%E5%B8%86/1486417074914593,1486417074914593
100002536062517,https://www.facebook.com/GtripleXFREAD2014,GtripleXFREAD2014
100002536062517,https://www.facebook.com/wodelaopoqiunini,wodelaopoqiunini
100002536062517,https://www.facebook.com/lengyein,lengyein
100002536062517,https://www.facebook.com/pages/Wow-%E5%A8%9B%E6%A8%82%E6%96%B0%E8%81%9E%E6%9C%80%E5%89%8D%E7%B7%9A/265170093634446,265170093634446
